,query_num,tweet_id,tf_score
3971,4,1291272906924650496,0.1751529805440825
3972,4,1291274698777452547,0.1751529805440825
3973,4,1291275072888397824,0.1751529805440825
3974,4,1291282716877496320,0.1751529805440825
3975,4,1291284115317301248,0.1751529805440825
3976,4,1291299482391502850,0.1751529805440825
3977,4,1291309666174210050,0.1751529805440825
3978,4,1291313137317273600,0.1751529805440825
3979,4,1291313791133552640,0.1751529805440825
3980,4,1291315954295734274,0.1751529805440825
3981,4,1291316011359232000,0.1751529805440825
3982,4,1291318088265347074,0.1751529805440825
3983,4,1291322718844059649,0.1751529805440825
3984,4,1291323719005220864,0.1751529805440825
3985,4,1291324730264506373,0.1751529805440825
3986,4,1291326661447876608,0.1751529805440825
3987,4,1291327971379339265,0.1751529805440825
3988,4,1291328435864961025,0.1751529805440825
3989,4,1291329909294596096,0.1751529805440825
3990,4,1291330412648763393,0.1751529805440825
3991,4,1291335704463712257,0.1751529805440825
3992,4,1291339529446555648,0.1751529805440825
3993,4,1291340680191713280,0.1751529805440825
3994,4,1291340971515535360,0.1751529805440825
3995,4,1291341225367224320,0.1751529805440825
3996,4,1291343651570769923,0.1751529805440825
3997,4,1291344923690770432,0.1751529805440825
3998,4,1291347605587337217,0.1751529805440825
3999,4,1291347798307241985,0.1751529805440825
4000,4,1291347867890843648,0.1751529805440825
4001,4,1291347908772671488,0.1751529805440825
4002,4,1291349049728274434,0.1751529805440825
4003,4,1291349272487763969,0.1751529805440825
4004,4,1291350598281883650,0.1751529805440825
4005,4,1291351117633331201,0.1751529805440825
4006,4,1291351158993367044,0.1751529805440825
4007,4,1291351446735261697,0.1751529805440825
4008,4,1291351552486146051,0.1751529805440825
4009,4,1291352127789506561,0.1751529805440825
4010,4,1291355189866369026,0.1751529805440825
4011,4,1291355626258468864,0.1751529805440825
4012,4,1291356707486986243,0.1751529805440825
4013,4,1291356861950652417,0.1751529805440825
4014,4,1291357825973850112,0.1751529805440825
4015,4,1291361435268849668,0.1751529805440825
4016,4,1291364731878432768,0.1751529805440825
4017,4,1291365337066352647,0.1751529805440825
4018,4,1291365618810343424,0.1751529805440825
4019,4,1291366179068575751,0.1751529805440825
4020,4,1291366617176301579,0.1751529805440825
4021,4,1291367351074590721,0.1751529805440825
4022,4,1291368023861923840,0.1751529805440825
4023,4,1291368414091649024,0.1751529805440825
4024,4,1291368681298067456,0.1751529805440825
4025,4,1291369363400867842,0.1751529805440825
4026,4,1291370692659871745,0.1751529805440825
4027,4,1291370810838528001,0.1751529805440825
4028,4,1291371865760563210,0.1751529805440825
4029,4,1291372603425382401,0.1751529805440825
4030,4,1291374721464799233,0.1751529805440825
4031,4,1291376513942724610,0.1751529805440825
4032,4,1291376729051693057,0.1751529805440825
4033,4,1291377111836643329,0.1751529805440825
4034,4,1291377124906078209,0.1751529805440825
4035,4,1291377581174845441,0.1751529805440825
4036,4,1291377998780825602,0.1751529805440825
4037,4,1291380215080464384,0.1751529805440825
4038,4,1291380301676019714,0.1751529805440825
4039,4,1291380466155581441,0.1751529805440825
4040,4,1291380547999145985,0.1751529805440825
4041,4,1291381927060967425,0.1751529805440825
4042,4,1291382018232721409,0.1751529805440825
4043,4,1291383412922544128,0.1751529805440825
4044,4,1291383790485540865,0.1751529805440825
4045,4,1291383896911876096,0.1751529805440825
4046,4,1291384429940748288,0.1751529805440825
4047,4,1291385599593775109,0.1751529805440825
4048,4,1291388687700447238,0.1751529805440825
4049,4,1291389451877441538,0.1751529805440825
4050,4,1291389871483793408,0.1751529805440825
4051,4,1291587710369464322,0.1751529805440825
4052,4,1291589498376278017,0.1751529805440825
4053,4,1291592702279254016,0.1751529805440825
4054,4,1291592711020003331,0.1751529805440825
4055,4,1291595789861629953,0.1751529805440825
4056,4,1291597165152759808,0.1751529805440825
4057,4,1291599489644392449,0.1751529805440825
4058,4,1291604670587129856,0.1751529805440825
4059,4,1291618496254586881,0.1751529805440825
4060,4,1291655699873673216,0.1751529805440825
4061,4,1291681470084526080,0.1751529805440825
4062,4,1291690314395197440,0.1751529805440825
4063,4,1291691323511189505,0.1751529805440825
4064,4,1291693677656657921,0.1751529805440825
4065,4,1291695007074856960,0.1751529805440825
4066,4,1291705891474026496,0.1751529805440825
4067,4,1291707239229730816,0.1751529805440825
4068,4,1291707242740236288,0.1751529805440825
4069,4,1291715186471075840,0.1751529805440825
4070,4,1291721633279774722,0.1751529805440825
4071,4,1291725795917017092,0.1751529805440825
4072,4,1291728717400748036,0.1751529805440825
4073,4,1291729001396961281,0.1751529805440825
4074,4,1291733298742468609,0.1751529805440825
4075,4,1291740966727094272,0.1751529805440825
4076,4,1291748382591971329,0.1751529805440825
4077,4,1291748583419416577,0.1751529805440825
4078,4,1291749315921182726,0.1751529805440825
4079,4,1291754209659039745,0.1751529805440825
4080,4,1291755314707136513,0.1751529805440825
4081,4,1291756541318660096,0.1751529805440825
4082,4,1291760907371065344,0.1751529805440825
4083,4,1291764737957666816,0.1751529805440825
4084,4,1291766156592926720,0.1751529805440825
4085,4,1291766400038690817,0.1751529805440825
4086,4,1291769089141010432,0.1751529805440825
4087,4,1291769335183278081,0.1751529805440825
4088,4,1291773985374511105,0.1751529805440825
4089,4,1291775516161212418,0.1751529805440825
4090,4,1291776942144983043,0.1751529805440825
4091,4,1291781142983643136,0.1751529805440825
4092,4,1291789134126702593,0.1751529805440825
4093,4,1291789863948136449,0.1751529805440825
4094,4,1291794549426151424,0.1751529805440825
4095,4,1291800021453742082,0.1751529805440825
4096,4,1291800409619800072,0.1751529805440825
4097,4,1291801654136844288,0.1751529805440825
4098,4,1291808322539012098,0.1751529805440825
4099,4,1291808544640176128,0.1751529805440825
4100,5,1291745827967447040,0.31160987706857385
4101,5,1291769254962851842,0.31160987706857385
4102,5,1291805635164557313,0.31160987706857385
4103,5,1291698127557275648,0.3115184198068627
4104,5,1291703297435410433,0.3115184198068627
4105,5,1291756213991084033,0.3115184198068627
4106,5,1291724787396599808,0.3115184198068627
4107,5,1291597052951121922,0.3115184198068627
4108,5,1291640517873135616,0.2902852684745003
4109,5,1291664506959958016,0.2902852684745003
4110,5,1291783760145514498,0.2902852684745003
4111,5,1291624051920732161,0.27688864153682746
4112,5,1291652422364999685,0.27688864153682746
4113,5,1291677620032147456,0.27688864153682746
4114,5,1291754085411172355,0.27688864153682746
4115,5,1291783658840391680,0.27688864153682746
4116,5,1291788415076360200,0.27688864153682746
4117,5,1291596694564438019,0.2713285389938441
4118,5,1291751274942169090,0.2713285389938441
4119,5,1291752450131554305,0.2713285389938441
4120,5,1291763355007496192,0.2713285389938441
4121,5,1291805894154452992,0.2713285389938441
4122,5,1291657231709216769,0.27132853899384407
4123,5,1291768909322784769,0.27132853899384407
4124,5,1291771815677722624,0.27132853899384407
4125,5,1291589567498289158,0.255655490204465
4126,5,1291669119545286658,0.255655490204465
4127,5,1291671781556858880,0.255655490204465
4128,5,1291696619084222465,0.255655490204465
4129,5,1291734093693095943,0.255655490204465
4130,5,1291735390529839109,0.255655490204465
4131,5,1291743064013393921,0.255655490204465
4132,5,1291752801366872064,0.255655490204465
4133,5,1291757431538819077,0.255655490204465
4134,5,1291758815575183361,0.255655490204465
4135,5,1291758818200821761,0.255655490204465
4136,5,1291760616567377920,0.255655490204465
4137,5,1291766134149017600,0.255655490204465
4138,5,1291771265599012867,0.255655490204465
4139,5,1291771377448439809,0.255655490204465
4140,5,1291772263230926848,0.255655490204465
4141,5,1291777643659104262,0.255655490204465
4142,5,1291784023291961345,0.255655490204465
4143,5,1291584855734718464,0.24854838245990626
4144,5,1291623032272719872,0.24854838245990626
4145,5,1291650934766833664,0.24854838245990626
4146,5,1291658142116347906,0.24854838245990626
4147,5,1291660364099268608,0.24854838245990626
4148,5,1291675447189803009,0.24854838245990626
4149,5,1291675447869222913,0.24854838245990626
4150,5,1291678841048576001,0.24854838245990626
4151,5,1291684588557918209,0.24854838245990626
4152,5,1291705242396971008,0.24854838245990626
4153,5,1291725162908225537,0.24854838245990626
4154,5,1291737830327234561,0.24854838245990626
4155,5,1291758304822272000,0.24854838245990626
4156,5,1291760334097784833,0.24854838245990626
4157,5,1291770030762336257,0.24854838245990626
4158,5,1291775864783302658,0.24854838245990626
4159,5,1291784270617485313,0.24854838245990626
4160,5,1291785062296371201,0.24854838245990626
4161,5,1291790868727230470,0.24854838245990626
4162,5,1291798387977846784,0.24854838245990626
4163,5,1291800898570616832,0.24854838245990626
4164,5,1291802013412364288,0.24854838245990626
4165,5,1291584381962858496,0.2464378607448338
4166,5,1291590406975741952,0.2464378607448338
4167,5,1291593432834519040,0.2464378607448338
4168,5,1291593977628516352,0.2464378607448338
4169,5,1291607956379901952,0.2464378607448338
4170,5,1291630148660453376,0.2464378607448338
4171,5,1291635437044248577,0.2464378607448338
4172,5,1291651245950873600,0.2464378607448338
4173,5,1291694852409884673,0.2464378607448338
4174,5,1291699268118556676,0.2464378607448338
4175,5,1291713592757227522,0.2464378607448338
4176,5,1291723207427239936,0.2464378607448338
4177,5,1291724567094988805,0.2464378607448338
4178,5,1291735089932468224,0.2464378607448338
4179,5,1291735256270241792,0.2464378607448338
4180,5,1291735333219049472,0.2464378607448338
4181,5,1291743326232891394,0.2464378607448338
4182,5,1291754435840966657,0.2464378607448338
4183,5,1291756301547114498,0.2464378607448338
4184,5,1291762161585459207,0.2464378607448338
4185,5,1291764810779168768,0.2464378607448338
4186,5,1291766081049309187,0.2464378607448338
4187,5,1291775806373584897,0.2464378607448338
4188,5,1291776097869332480,0.2464378607448338
4189,5,1291779087632146440,0.2464378607448338
4190,5,1291784018833412097,0.2464378607448338
4191,5,1291795570877759488,0.2464378607448338
4192,5,1291797737562923009,0.2464378607448338
4193,5,1291806403204702209,0.2464378607448338
4194,5,1291589140090359808,0.23882477522307569
4195,5,1291597707430125570,0.23882477522307569
4196,5,1291599768221880320,0.23882477522307569
4197,5,1291604930176774146,0.23882477522307569
4198,5,1291615517313126401,0.23882477522307569
4199,5,1291624109713981441,0.23882477522307569
4200,5,1291640267888447488,0.23882477522307569
4201,5,1291654512290275328,0.23882477522307569
4202,5,1291680179417501697,0.23882477522307569
4203,5,1291701028350386177,0.23882477522307569
4204,5,1291704035188379654,0.23882477522307569
4205,5,1291708119404482560,0.23882477522307569
4206,5,1291708921854472192,0.23882477522307569
4207,5,1291709514757091336,0.23882477522307569
4208,5,1291717026889773057,0.23882477522307569
4209,5,1291726123647356928,0.23882477522307569
4210,5,1291732244638437378,0.23882477522307569
4211,5,1291732284547174402,0.23882477522307569
4212,5,1291732623430021121,0.23882477522307569
4213,5,1291733759570726912,0.23882477522307569
4214,5,1291734178095038465,0.23882477522307569
4215,5,1291736150739161088,0.23882477522307569
4216,5,1291737869590171648,0.23882477522307569
4217,5,1291739626684719107,0.23882477522307569
4218,5,1291739790002606080,0.23882477522307569
4219,5,1291741249754533888,0.23882477522307569
4220,5,1291742470271721472,0.23882477522307569
4221,5,1291743326157201408,0.23882477522307569
4222,5,1291746878631993344,0.23882477522307569
4223,5,1291750601584451584,0.23882477522307569
4224,5,1291750706676998145,0.23882477522307569
4225,5,1291753311981494273,0.23882477522307569
4226,5,1291770673770176513,0.23882477522307569
4227,5,1291771212083933185,0.23882477522307569
4228,5,1291771784799358977,0.23882477522307569
4229,5,1291775489045135361,0.23882477522307569
4230,5,1291783096954757124,0.23882477522307569
4231,5,1291791970436812801,0.23882477522307569
4232,5,1291793996348559360,0.23882477522307569
4233,5,1291796328553558016,0.23882477522307569
4234,5,1291799264792903682,0.23882477522307569
4235,5,1291803164392304640,0.23882477522307569
4236,5,1291807522668642304,0.23882477522307569
4237,5,1291611251005698049,0.18794791050516066
4238,5,1291668252914061312,0.18794791050516066
4239,5,1291708265194237952,0.18794791050516066
4240,5,1291714981118042113,0.18794791050516066
4241,5,1291743744434241538,0.18794791050516066
4242,5,1291745324671725568,0.18794791050516066
4243,5,1291745508034113536,0.18794791050516066
4244,5,1291745537872531457,0.18794791050516066
4245,5,1291745973455077382,0.18794791050516066
4246,5,1291746024764170242,0.18794791050516066
4247,5,1291746363210780672,0.18794791050516066
4248,5,1291746489128103936,0.18794791050516066
4249,5,1291746528172756992,0.18794791050516066
4250,5,1291746616228155392,0.18794791050516066
4251,5,1291746634955718657,0.18794791050516066
4252,5,1291746636125831168,0.18794791050516066
4253,5,1291747050539888643,0.18794791050516066
4254,5,1291747093267308544,0.18794791050516066
4255,5,1291747544104603648,0.18794791050516066
4256,5,1291747607207976960,0.18794791050516066
4257,5,1291747871855792128,0.18794791050516066
4258,5,1291748413567127557,0.18794791050516066
4259,5,1291748439307427843,0.18794791050516066
4260,5,1291748446425223180,0.18794791050516066
4261,5,1291749011393622017,0.18794791050516066
4262,5,1291749069061160961,0.18794791050516066
4263,5,1291749528165658627,0.18794791050516066
4264,5,1291749552115130368,0.18794791050516066
4265,5,1291749565591441408,0.18794791050516066
4266,5,1291749588462735360,0.18794791050516066
4267,5,1291749844688744451,0.18794791050516066
4268,5,1291749851001102340,0.18794791050516066
4269,5,1291749874871017474,0.18794791050516066
4270,5,1291750146091384834,0.18794791050516066
4271,5,1291750280095313920,0.18794791050516066
4272,5,1291750374622269440,0.18794791050516066
4273,5,1291750486249537539,0.18794791050516066
4274,5,1291750694479966208,0.18794791050516066
4275,5,1291750999217057793,0.18794791050516066
4276,5,1291751100417298432,0.18794791050516066
4277,5,1291751863335841792,0.18794791050516066
4278,5,1291752142294994944,0.18794791050516066
4279,5,1291752305990262784,0.18794791050516066
4280,5,1291752603999764480,0.18794791050516066
4281,5,1291753801553080320,0.18794791050516066
4282,5,1291753821190971392,0.18794791050516066
4283,5,1291754154600419329,0.18794791050516066
4284,5,1291754390706167809,0.18794791050516066
4285,5,1291754513980772354,0.18794791050516066
4286,5,1291754721129111552,0.18794791050516066
4287,5,1291755001816256512,0.18794791050516066
4288,5,1291755700784439298,0.18794791050516066
4289,5,1291756804951638017,0.18794791050516066
4290,5,1291756816658042880,0.18794791050516066
4291,5,1291756863323639808,0.18794791050516066
4292,5,1291757190152216576,0.18794791050516066
4293,5,1291758208617455622,0.18794791050516066
4294,5,1291758534330388480,0.18794791050516066
4295,5,1291759127891451904,0.18794791050516066
4296,5,1291759861064036352,0.18794791050516066
4297,5,1291760322794213380,0.18794791050516066
4298,5,1291760846151049216,0.18794791050516066
4299,5,1291760853813825536,0.18794791050516066
4300,5,1291761483295215616,0.18794791050516066
4301,5,1291761571769638912,0.18794791050516066
4302,5,1291763082054828034,0.18794791050516066
4303,5,1291764112842727427,0.18794791050516066
4304,5,1291764180819664896,0.18794791050516066
4305,5,1291764567077314561,0.18794791050516066
4306,5,1291764993319301120,0.18794791050516066
4307,5,1291765634041368578,0.18794791050516066
4308,5,1291765710658691072,0.18794791050516066
4309,5,1291765928842100737,0.18794791050516066
4310,5,1291765996550791171,0.18794791050516066
4311,5,1291768354642903041,0.18794791050516066
